0.003157	0.024242	0.091230	0.003175	0.008267	0.024322	0.072857	0.007333	0.008058	0.021295	0.001927	0.008722	0.024258	0.544109	0.303401	0.432748	0.032223	0.001336	0.002515	0.007104	0.023277	0.001124	0.019269	0.108429	0.030906	0.001082	0.002825	0.028167	0.001168	0.002320	0.031200	0.000912	0.011350	0.158789	0.043758	0.176178	0.005355	0.005512	0.000158	0.023488	0.004553	0.003826	0.107648	0.940700	0.885057	0.013672	0.218807	0.828244	0.513133	0.006184	0.543750	0.528072	0.309676	0.103571	0.792103	0.788913	0.324289	0.254923	0.742227	0.214748	0.176608	0.064341	0.616509	0.375756	0.534970	0.515738	0.840189	0.061524	0.004736	0.022775	0.108426	0.004879	0.023463	0.091874	0.000000	0.010496	0.019287	0.115374	0.315864	0.274928	0.432622	0.218831	0.153343	0.309282	0.839421	0.420654	0.295572	0.078490	0.535213	0.226501	0.725072	0.218789	0.528044	0.662931	0.649382	0.759270	0.742876	0.758553	0.902613	0.293970	0.024321	0.166926	0.666582	0.333418	0.453243	0.849756	0.014602	0.479622	0.005719
0.000769	0.032041	0.107822	0.000833	0.051674	0.033546	0.055749	0.004228	0.010163	0.032440	0.021521	0.005587	0.013075	0.538637	0.309045	0.437349	0.042085	0.002614	0.001758	0.024516	0.012618	0.000000	0.027970	0.111578	0.041623	0.002183	0.002036	0.039669	0.002464	0.001749	0.040647	0.002247	0.012088	0.131628	0.277183	0.201167	0.003246	0.003395	0.000149	0.029092	0.001057	0.003741	0.102364	0.767354	0.687850	0.019186	0.223292	0.805996	0.512532	0.005948	0.252681	0.522728	0.155506	0.053693	0.541308	0.484243	0.251496	0.186435	0.582844	0.407854	0.266639	0.230978	0.303474	0.772845	0.336910	0.449039	0.041670	0.070971	0.003634	0.031279	0.111575	0.003790	0.032232	0.094542	0.000000	0.065607	0.029686	0.077027	0.273270	0.223430	0.378362	0.476187	0.125378	0.245535	0.773711	0.306859	0.266018	0.227496	0.298701	0.409057	0.776570	0.336999	0.488803	0.546174	0.526459	0.650029	0.626690	0.772422	0.850461	0.276864	0.033552	0.081570	0.824992	0.175008	0.568691	0.879395	0.018623	0.479768	0.001610
0.003800	0.028820	0.084646	0.003811	0.003885	0.028714	0.070340	0.003436	0.009529	0.016130	0.000366	0.009172	0.014755	0.552372	0.306299	0.453580	0.037967	0.000383	0.000758	0.003010	0.030709	0.003385	0.025427	0.088350	0.037572	0.000320	0.000878	0.034180	0.000345	0.000720	0.036595	0.000283	0.004204	0.156276	0.021203	0.190848	0.006112	0.006228	0.000116	0.028670	0.006443	0.003009	0.104244	0.025908	0.881489	0.016908	0.221570	0.590656	0.538006	0.006962	0.886656	0.521142	0.279497	0.047918	0.959039	0.957604	0.547907	0.572065	0.541989	0.271135	0.831962	0.938784	0.537339	0.283685	0.517702	0.513542	0.377500	0.681158	0.006259	0.027891	0.088346	0.006353	0.028789	0.074859	0.003477	0.004933	0.024041	0.096763	0.248562	0.230505	0.386097	0.260642	0.106856	0.266886	0.842253	0.410508	0.323168	0.107767	0.468039	0.248907	0.769495	0.877250	0.604009	0.609979	0.593988	0.709447	0.692763	0.765755	0.883578	0.417815	0.028729	0.134371	0.720994	0.279006	0.511824	0.890521	0.016255	0.477888	0.001629
0.000881	0.027379	0.098929	0.000908	0.014642	0.027647	0.074892	0.013163	0.007097	0.017793	0.003556	0.008352	0.023264	0.552081	0.306138	0.448372	0.035986	0.002102	0.001918	0.013890	0.018645	0.000496	0.023310	0.102960	0.036491	0.001800	0.002278	0.032038	0.001871	0.001802	0.034813	0.001649	0.010196	0.150654	0.079589	0.186129	0.005185	0.005493	0.000308	0.026144	0.004492	0.003643	0.108218	0.848797	0.782109	0.016058	0.220855	0.606165	0.533270	0.005430	0.632744	0.523801	0.199128	0.109261	0.402895	0.528965	0.230801	0.161941	0.602933	0.360701	0.132890	0.018942	0.699253	0.371924	0.551471	0.521748	0.948218	0.059335	0.003972	0.026395	0.102957	0.004130	0.027188	0.087239	0.000000	0.018590	0.023127	0.102994	0.287856	0.242164	0.398634	0.162679	0.126366	0.252618	0.900617	0.338563	0.372376	0.068953	0.524383	0.153796	0.757836	0.271359	0.511212	0.603098	0.587359	0.693191	0.672141	0.763286	0.883225	0.314545	0.028040	0.146769	0.692795	0.307205	0.522793	0.870664	0.015504	0.481387	0.001533
0.005107	0.035106	0.102189	0.005223	0.045589	0.036346	0.055290	0.009197	0.012350	0.013006	0.016677	0.015847	0.028122	0.549118	0.307491	0.428831	0.044210	0.005637	0.003012	0.015607	0.025615	0.002600	0.030873	0.115072	0.043271	0.004660	0.003452	0.040743	0.005196	0.002929	0.043051	0.004154	0.014862	0.161879	0.213589	0.207046	0.010025	0.014826	0.004801	0.036628	0.017761	0.011636	0.108337	0.874111	0.627588	0.019411	0.213084	0.201510	0.513935	0.009888	0.622874	0.532805	0.317901	0.148038	0.793628	0.756112	0.386712	0.314105	0.600928	0.757633	0.128210	0.031894	0.594118	0.282037	0.489318	0.466507	0.754963	0.103395	0.007711	0.033929	0.107876	0.008131	0.034828	0.091408	0.005125	0.057881	0.031252	0.081450	0.319503	0.261655	0.419060	0.380891	0.271754	0.264777	0.790779	0.279303	0.285507	0.165512	0.378696	0.351201	0.738345	0.213212	0.569907	0.588279	0.570539	0.718703	0.695192	0.779638	0.871569	0.731886	0.035773	0.107771	0.774081	0.225919	0.529444	0.884525	0.020453	0.481666	0.004637
0.002982	0.026226	0.087237	0.003103	0.021269	0.026681	0.059986	0.015661	0.012151	0.012076	0.015864	0.013749	0.019089	0.535578	0.301771	0.426308	0.031787	0.006349	0.007853	0.012803	0.018678	0.002203	0.022261	0.094853	0.031367	0.005291	0.009074	0.028654	0.005723	0.007471	0.031230	0.004464	0.041999	0.162230	0.106041	0.176263	0.003313	0.003913	0.000600	0.019283	0.004784	0.002701	0.124906	0.863859	0.667033	0.013054	0.215659	0.921724	0.500451	0.008418	0.601006	0.527091	0.385910	0.211454	0.771922	0.845215	0.386033	0.279476	0.776615	0.711976	0.207663	0.100346	0.516055	0.729570	0.492980	0.478098	0.691396	0.231318	0.006514	0.024859	0.088921	0.007067	0.025369	0.075347	0.000282	0.027004	0.024203	0.081909	0.365190	0.301525	0.459035	0.271731	0.347270	0.268639	0.835729	0.350425	0.317852	0.112129	0.461436	0.259718	0.698475	0.218760	0.575530	0.610561	0.594514	0.761535	0.734474	0.761011	0.883480	0.140577	0.026791	0.132878	0.724337	0.275663	0.510684	0.873206	0.014242	0.481746	0.005394
0.001193	0.019143	0.074638	0.001272	0.027777	0.019910	0.044383	0.007774	0.006173	0.008668	0.007721	0.008513	0.018751	0.540118	0.300884	0.436430	0.024851	0.003213	0.001775	0.010463	0.013134	0.000627	0.016479	0.076192	0.024324	0.002656	0.002034	0.022349	0.002890	0.001684	0.024201	0.002378	0.008769	0.125258	0.167755	0.155097	0.002631	0.002909	0.000278	0.016641	0.001164	0.001832	0.122080	0.998882	0.647847	0.010556	0.217336	0.109555	0.512976	0.004828	0.677470	0.523998	0.310506	0.159873	0.666089	0.701446	0.532971	0.504935	0.631099	0.563096	0.151523	0.043182	0.462392	0.659103	0.515896	0.481496	0.860903	0.100814	0.004281	0.018514	0.071426	0.004490	0.019019	0.060522	0.001274	0.035266	0.017448	0.056113	0.332788	0.275981	0.433685	0.278755	0.354386	0.276901	0.826882	0.292066	0.307829	0.112449	0.463159	0.270063	0.724019	0.118852	0.529573	0.619258	0.603498	0.748412	0.727812	0.741091	0.886334	0.763627	0.019870	0.135511	0.720750	0.279250	0.500617	0.866290	0.010764	0.479141	0.001581
0.000000	0.022295	0.129114	0.000000	0.000965	0.022141	0.110887	0.006985	0.004784	0.033057	0.004148	0.004682	0.032709	0.550679	0.304513	0.450517	0.033933	0.001934	0.000028	0.000000	0.043635	0.000000	0.017097	0.130698	0.033555	0.001615	0.000033	0.030062	0.001713	0.000026	0.032777	0.001612	0.000137	0.158672	0.005242	0.180589	0.000184	0.000216	0.000032	0.018940	0.010194	0.000927	0.115137	0.927189	0.975125	0.013507	0.221980	0.508395	0.533951	0.003356	0.210841	0.521911	0.338188	0.103272	0.996170	0.897003	0.332656	0.197796	0.771129	0.802981	0.838081	0.983387	0.242758	0.493008	0.514716	0.506451	0.501972	0.504748	0.001243	0.023509	0.130694	0.001296	0.024256	0.110743	0.000000	0.001225	0.016088	0.147761	0.301479	0.253719	0.410820	0.203038	0.139000	0.276652	0.866724	0.170404	0.331971	0.080279	0.519036	0.199655	0.746281	0.296692	0.377918	0.628508	0.613660	0.649416	0.628061	0.760111	0.891365	0.516823	0.025965	0.152214	0.687523	0.312477	0.493316	0.831964	0.013801	0.479604	0.007109
0.003106	0.017685	0.040386	0.003156	0.008993	0.017825	0.028389	0.009035	0.009232	0.003468	0.011826	0.009803	0.006048	0.541212	0.299182	0.438091	0.020791	0.004659	0.001534	0.008012	0.011893	0.002875	0.016321	0.041091	0.020664	0.003911	0.001785	0.019309	0.004327	0.001503	0.020398	0.003351	0.009307	0.126251	0.058676	0.142344	0.001955	0.002402	0.000448	0.013503	0.003678	0.000237	0.122875	0.896107	0.566334	0.008962	0.218522	0.021912	0.515323	0.005052	0.523849	0.523673	0.375481	0.203733	0.806840	0.928547	0.384859	0.314449	0.712329	0.537284	0.153694	0.054857	0.481412	0.736257	0.480843	0.478156	0.496136	0.456498	0.004614	0.017226	0.038519	0.005047	0.017549	0.032638	0.002747	0.011418	0.016313	0.035686	0.343030	0.276638	0.434349	0.389041	0.371296	0.247185	0.801760	0.215126	0.297220	0.178313	0.359982	0.345417	0.723362	0.196305	0.666814	0.565444	0.546886	0.696503	0.662883	0.729335	0.862680	0.840800	0.017717	0.098877	0.789507	0.210493	0.553923	0.913909	0.009154	0.479477	0.002357
0.056655	0.000000	0.533711	0.000000	0.260802	0.000000	0.578738	0.000975	0.004750	0.730760	0.002154	0.009867	0.752974	0.507360	0.302841	0.461224	0.000654	0.008185	0.731148	0.000000	0.136563	0.000000	0.000000	0.619429	0.000549	0.005795	0.717779	0.000634	0.007930	0.747558	0.025515	0.004598	0.036132	0.403904	0.494809	0.159266	0.033940	0.050943	0.017004	0.145910	0.221232	0.068246	0.414898	0.215602	0.926995	0.013478	0.218983	0.158080	0.507014	0.006992	0.891802	0.493490	0.446036	0.453480	0.158318	0.804102	0.143670	0.086216	0.297127	0.695970	0.699414	0.913690	0.016226	0.509423	0.061347	0.024313	0.539271	0.348328	0.000872	0.011958	0.277934	0.000000	0.000000	0.676726	0.000000	0.331123	0.000000	0.578738	0.852269	0.822720	0.875929	0.775324	0.227780	0.383527	0.559776	0.756456	0.102990	0.333424	0.137980	0.717505	0.177280	0.125662	0.029555	0.590770	0.568352	0.000067	0.632072	0.828013	0.831831	0.621634	0.068089	0.048811	0.902917	0.097083	0.475882	0.182148	0.037105	0.481058	0.252312
0.001323	0.033481	0.066017	0.001408	0.017207	0.033753	0.044590	0.048552	0.009956	0.008201	0.015749	0.011224	0.013771	0.541608	0.304495	0.434664	0.039224	0.007015	0.002604	0.021726	0.012591	0.000705	0.030884	0.070641	0.042088	0.006358	0.003272	0.037220	0.006657	0.002608	0.038084	0.006147	0.016239	0.143041	0.097024	0.194702	0.002904	0.002929	0.000024	0.026706	0.000174	0.003692	0.096376	0.864741	0.514310	0.015566	0.216147	0.845439	0.512697	0.007973	0.634719	0.525731	0.247119	0.186271	0.449694	0.480694	0.254057	0.211151	0.632422	0.341115	0.097449	0.025254	0.639266	0.380145	0.550402	0.517118	0.904669	0.081381	0.003925	0.032194	0.066222	0.004265	0.033063	0.056113	0.000000	0.021846	0.031077	0.059764	0.283019	0.211877	0.365515	0.320333	0.295217	0.161985	0.888247	0.234407	0.416797	0.185453	0.324012	0.229538	0.788123	0.212929	0.538144	0.451140	0.428743	0.568487	0.533835	0.766969	0.818235	0.244626	0.034404	0.073677	0.831742	0.168258	0.673632	0.919707	0.015707	0.480883	0.003154
0.001522	0.030358	0.063873	0.001613	0.016161	0.030615	0.043494	0.037030	0.010365	0.007794	0.017812	0.011529	0.012923	0.546589	0.306750	0.443019	0.035294	0.007459	0.002006	0.019521	0.012166	0.000809	0.027878	0.068418	0.037726	0.006734	0.002511	0.033060	0.006987	0.001983	0.034364	0.006348	0.011510	0.143845	0.091032	0.184921	0.002979	0.002989	0.000010	0.024691	0.000078	0.002797	0.102946	0.841403	0.502289	0.016502	0.218476	0.739716	0.524066	0.005062	0.614958	0.523822	0.273027	0.201782	0.453982	0.569452	0.229680	0.177150	0.688260	0.300890	0.111001	0.037937	0.639643	0.351814	0.528381	0.503809	0.883605	0.077617	0.003885	0.029261	0.064138	0.004280	0.029998	0.054347	0.000000	0.020519	0.028238	0.058340	0.303020	0.231147	0.386794	0.247313	0.264431	0.173258	0.903863	0.213236	0.438328	0.136381	0.379452	0.187465	0.768853	0.235275	0.545810	0.478992	0.457665	0.592285	0.556246	0.761461	0.832980	0.229147	0.031018	0.088886	0.799651	0.200349	0.649024	0.915025	0.015317	0.480663	0.003140
0.003213	0.022689	0.057109	0.003231	0.004811	0.022661	0.045871	0.005690	0.008735	0.008249	0.008678	0.009074	0.009832	0.543352	0.297239	0.445640	0.028336	0.002574	0.001299	0.007174	0.018513	0.002884	0.020443	0.059804	0.028406	0.002180	0.001525	0.025902	0.002353	0.001253	0.027501	0.001885	0.006941	0.138269	0.029426	0.165371	0.006087	0.006403	0.000316	0.022333	0.008619	0.004044	0.108187	0.867673	0.705398	0.007098	0.220451	0.262616	0.523624	0.005208	0.064038	0.520715	0.326210	0.131209	0.867774	0.963515	0.280661	0.218239	0.786941	0.064139	0.910113	0.994243	0.480061	0.728729	0.490584	0.479794	0.469954	0.593254	0.004787	0.021994	0.059801	0.005034	0.022592	0.050672	0.003545	0.006109	0.019093	0.063393	0.295769	0.241683	0.398122	0.296724	0.184666	0.247180	0.838549	0.256095	0.330300	0.131639	0.424873	0.270237	0.758317	0.216709	0.627631	0.580613	0.563220	0.687870	0.663169	0.746955	0.871932	0.626049	0.022595	0.117085	0.752206	0.247794	0.542481	0.903327	0.007946	0.480381	0.001955
0.001232	0.020814	0.102688	0.001378	0.014622	0.021063	0.078155	0.015902	0.008867	0.031668	0.012036	0.010013	0.036706	0.545350	0.298238	0.430245	0.024939	0.007145	0.013147	0.058479	0.000000	0.000000	0.010677	0.144383	0.023939	0.005792	0.014779	0.021180	0.006068	0.011783	0.024923	0.005022	0.051698	0.173768	0.069827	0.157402	0.003775	0.003790	0.000015	0.016622	0.000296	0.005269	0.127665	0.852377	0.837740	0.009948	0.218684	0.829997	0.512009	0.009332	0.517587	0.530072	0.445934	0.266817	0.714268	0.785677	0.367651	0.268731	0.653150	0.627301	0.228773	0.105048	0.712428	0.408105	0.494887	0.487828	0.705697	0.220483	0.003260	0.017687	0.135356	0.003671	0.018030	0.114692	0.000000	0.018565	0.012295	0.140754	0.431166	0.374634	0.527328	0.134742	0.366251	0.325448	0.887501	0.442931	0.303411	0.045184	0.614106	0.144843	0.625366	0.258762	0.397973	0.687921	0.675971	0.800273	0.774177	0.752458	0.912076	0.269143	0.021632	0.197889	0.611683	0.388317	0.426615	0.784615	0.013072	0.479486	0.006997
0.002609	0.026134	0.082985	0.002650	0.013746	0.026375	0.061761	0.018693	0.009454	0.011876	0.004502	0.010547	0.016692	0.545546	0.303355	0.448148	0.033263	0.003802	0.000612	0.011309	0.019477	0.001942	0.023091	0.085738	0.033018	0.003188	0.000711	0.030103	0.003441	0.000584	0.032296	0.002884	0.004483	0.151599	0.074532	0.179254	0.003842	0.003867	0.000026	0.023318	0.000324	0.001888	0.114753	0.773475	0.654800	0.013437	0.223672	0.319081	0.527619	0.005763	0.079309	0.520507	0.193032	0.087349	0.378158	0.732371	0.246544	0.116985	0.760739	0.666861	0.776563	0.834826	0.717155	0.264358	0.609313	0.563064	0.929346	0.111667	0.004798	0.025517	0.085735	0.005113	0.026188	0.072646	0.002422	0.017453	0.022281	0.084267	0.312648	0.258101	0.415382	0.275230	0.086279	0.261315	0.838821	0.200891	0.323798	0.116243	0.452586	0.259213	0.741899	0.340799	0.569507	0.601261	0.584822	0.702749	0.677216	0.759467	0.880077	0.524612	0.026479	0.128434	0.731815	0.268185	0.520846	0.884869	0.013348	0.482566	0.002529
0.005423	0.031206	0.068413	0.005450	0.004556	0.031095	0.055825	0.019338	0.014461	0.010337	0.009282	0.014091	0.008980	0.548657	0.309280	0.442005	0.037799	0.005144	0.001657	0.011271	0.023535	0.004908	0.028548	0.072241	0.037638	0.004326	0.001932	0.034959	0.004758	0.001617	0.036831	0.003701	0.008858	0.165210	0.023507	0.191464	0.006442	0.006561	0.000119	0.027515	0.004680	0.003646	0.111198	0.847447	0.647969	0.020407	0.219887	0.734768	0.524917	0.008142	0.502422	0.525450	0.324739	0.161816	0.839783	0.684921	0.256921	0.184031	0.815879	0.003260	0.103669	0.016867	0.517414	0.344056	0.489837	0.517384	0.526921	0.033187	0.007089	0.030320	0.072237	0.007588	0.031048	0.061209	0.003216	0.005785	0.028078	0.077788	0.312266	0.251157	0.408138	0.365011	0.192991	0.247407	0.810594	0.213269	0.305704	0.165653	0.376985	0.326578	0.748843	0.231441	0.663739	0.569997	0.551760	0.681049	0.651967	0.767948	0.865461	0.307379	0.030867	0.103680	0.779685	0.220315	0.550432	0.913544	0.019615	0.478451	0.006415
0.006604	0.046659	0.069206	0.006656	0.008531	0.046545	0.053631	0.048700	0.019961	0.005872	0.021090	0.020414	0.008114	0.550610	0.307498	0.447328	0.053961	0.010162	0.000402	0.021050	0.026863	0.006243	0.044586	0.070101	0.056382	0.008968	0.000492	0.051370	0.009674	0.000404	0.052567	0.008143	0.003114	0.181293	0.039797	0.228845	0.007039	0.007342	0.000303	0.041312	0.004934	0.002892	0.103992	0.869894	0.510926	0.019980	0.215194	0.515477	0.531141	0.011138	0.556565	0.523597	0.308480	0.184927	0.767926	0.751636	0.290630	0.239439	0.756452	0.132368	0.914854	0.996774	0.519391	0.300074	0.527116	0.512823	0.717292	0.060604	0.008994	0.045527	0.065716	0.009767	0.046594	0.055684	0.006921	0.010832	0.042585	0.067045	0.291172	0.221504	0.376240	0.422818	0.303587	0.187326	0.839862	0.105022	0.337492	0.232804	0.289759	0.319388	0.778496	0.207850	0.694427	0.476852	0.455333	0.580812	0.543417	0.790034	0.824918	0.300081	0.046675	0.069867	0.843143	0.156857	0.644086	0.941644	0.020146	0.483672	0.002452
0.005606	0.036020	0.083539	0.005624	0.001148	0.035756	0.071367	0.022438	0.015089	0.015430	0.011239	0.014952	0.015080	0.540339	0.307329	0.421727	0.043888	0.005162	0.004736	0.012801	0.027510	0.004445	0.032009	0.094584	0.043964	0.004367	0.005556	0.040454	0.004758	0.004607	0.042732	0.003737	0.024945	0.179478	0.005517	0.206274	0.006045	0.006054	0.000008	0.028694	0.001647	0.005422	0.104964	0.856483	0.700573	0.020892	0.217473	0.842336	0.500474	0.013539	0.533301	0.532053	0.338109	0.161748	0.838381	0.873240	0.262110	0.190294	0.808377	0.060475	0.161801	0.052143	0.537015	0.750878	0.572052	0.513553	0.591647	0.882987	0.007445	0.034483	0.094580	0.007915	0.035367	0.080141	0.000969	0.001457	0.032156	0.106499	0.310179	0.249722	0.406631	0.336523	0.200776	0.243504	0.824664	0.311179	0.319547	0.152903	0.393784	0.301013	0.750278	0.224156	0.625562	0.569822	0.551768	0.690086	0.663405	0.778094	0.866533	0.273774	0.035813	0.107548	0.771122	0.228878	0.552193	0.902566	0.022216	0.486219	0.003770
0.003630	0.027977	0.067340	0.003673	0.014326	0.028224	0.047820	0.012587	0.009052	0.012984	0.012055	0.010115	0.017661	0.544014	0.304796	0.436125	0.034619	0.004296	0.000339	0.014478	0.016715	0.001195	0.024879	0.081016	0.034987	0.003667	0.000401	0.032143	0.003989	0.000332	0.033611	0.003412	0.001504	0.145464	0.080441	0.182879	0.008183	0.009716	0.001532	0.032387	0.017348	0.005595	0.095178	0.812564	0.605645	0.014880	0.219577	0.187933	0.515966	0.005780	0.588517	0.526199	0.308556	0.146024	0.823631	0.805823	0.283373	0.157796	0.796484	0.854658	0.135917	0.047933	0.623250	0.303924	0.496567	0.478275	0.738391	0.136846	0.003941	0.027011	0.081013	0.004217	0.027750	0.068645	0.001356	0.018189	0.024185	0.078335	0.294347	0.236419	0.392488	0.353364	0.159814	0.231663	0.827015	0.164586	0.324451	0.167193	0.372239	0.306464	0.763581	0.274128	0.548144	0.551673	0.532861	0.652226	0.624215	0.760374	0.858965	0.875440	0.028242	0.099140	0.786640	0.213360	0.570749	0.895025	0.014574	0.481270	0.000465
0.004314	0.023109	0.063128	0.004361	0.020267	0.023604	0.039876	0.009115	0.010078	0.018224	0.005796	0.008519	0.011728	0.550163	0.299332	0.439635	0.029226	0.003079	0.000208	0.009081	0.018114	0.001873	0.019972	0.077661	0.028002	0.002492	0.000234	0.026888	0.002833	0.000202	0.028389	0.002247	0.001019	0.138252	0.116337	0.168027	0.003342	0.003388	0.000046	0.020960	0.000511	0.002005	0.101570	0.871005	0.662865	0.009196	0.221171	0.563420	0.524129	0.005238	0.492783	0.527517	0.307177	0.138395	0.729725	0.775118	0.362317	0.230654	0.819077	0.791821	0.868302	0.973771	0.536622	0.381324	0.483962	0.516141	0.150159	0.894146	0.004448	0.022217	0.077657	0.004716	0.022807	0.065802	0.002233	0.025732	0.019869	0.068778	0.313549	0.262029	0.419446	0.409051	0.206468	0.284668	0.763459	0.168154	0.261216	0.170269	0.371502	0.387701	0.737971	0.249962	0.572755	0.605528	0.588065	0.716352	0.692302	0.750896	0.876540	0.438856	0.023083	0.109761	0.773216	0.226784	0.508226	0.881200	0.009708	0.478560	0.003184
0.001373	0.020412	0.075632	0.001383	0.001569	0.020292	0.064228	0.012015	0.008790	0.012782	0.008972	0.008888	0.013340	0.544561	0.298537	0.442117	0.025604	0.004486	0.001776	0.011228	0.013582	0.000910	0.017548	0.077848	0.025701	0.003803	0.002088	0.022470	0.003937	0.001645	0.025015	0.003302	0.009462	0.150365	0.008972	0.157693	0.003425	0.003427	0.000002	0.017867	0.000190	0.002049	0.125820	0.878036	0.637017	0.009036	0.218143	0.933075	0.521593	0.006644	0.696524	0.523250	0.387501	0.187220	0.831753	0.919888	0.370459	0.258779	0.747618	0.742050	0.170849	0.051674	0.479351	0.727873	0.502508	0.499018	0.535734	0.422348	0.004515	0.019674	0.072979	0.004859	0.020133	0.061838	0.001161	0.001993	0.017161	0.081612	0.350747	0.289160	0.446875	0.137282	0.288937	0.270131	0.907914	0.260800	0.361027	0.054946	0.560383	0.134782	0.710840	0.232140	0.543740	0.626767	0.612180	0.746423	0.720830	0.744554	0.891850	0.158326	0.020815	0.162563	0.665229	0.334771	0.497164	0.869617	0.010157	0.479640	0.000613
